Counts for HTC(5) in Egypt(12):
Hour	Location Index	Count
16	23	0
17	23	0
18	23	0
19	23	0
20	23	0
21	23	0
22	23	0
23	23	0
0	24	0
1	24	0
2	24	0
3	24	0
4	24	0
5	24	0
6	24	0
7	24	0
8	24	6
9	24	0
10	24	0
11	24	0
12	24	0
13	24	0
14	24	0
15	24	0
16	24	6
17	24	0
18	24	0
19	24	0
20	24	0
21	24	0
22	24	0
23	24	0
0	25	0
1	25	0
2	25	0
3	25	0
4	25	0
5	25	0
6	25	0
7	25	0
8	25	0
9	25	0
10	25	0
11	25	0
12	25	0
13	25	0
14	25	0
15	25	0
16	25	0
17	25	0
18	25	0
19	25	0
20	25	0
21	25	0
22	25	16
23	25	0
0	26	2
1	26	1
2	26	1
3	26	1
4	26	1
5	26	2
6	26	1
7	26	1
8	26	1
9	26	1
10	26	3
11	26	2
12	26	2
13	26	2
14	26	3
15	26	2
16	26	2
17	26	2
18	26	2
19	26	3
20	26	2
21	26	3
22	26	2
23	26	2
0	27	0
1	27	0
2	27	0
3	27	0
4	27	0
5	27	0
6	27	0
7	27	0
8	27	0
9	27	0
10	27	0
11	27	0
12	27	0
13	27	0
14	27	0
15	27	0
16	27	0
17	27	0
18	27	0
19	27	13
20	27	0
21	27	0
22	27	0
23	27	0
0	28	0
1	28	0
2	28	0
3	28	0
4	28	0
5	28	0
6	28	0
7	28	0
8	28	0
9	28	11
10	28	0
11	28	0
12	28	0
13	28	0
14	28	0
15	28	0
16	28	0
17	28	0
18	28	0
19	28	0
20	28	0
21	28	0
22	28	0
23	28	0
0	29	0
1	29	0
2	29	0
3	29	0
4	29	0
5	29	0
6	29	0
7	29	0
8	29	0
9	29	0
10	29	0
11	29	0
12	29	0
13	29	0
14	29	0
15	29	0
16	29	0
17	29	0
18	29	0
19	29	0
20	29	0
21	29	0
22	29	0
23	29	0
0	30	0
1	30	1
2	30	1
3	30	0
4	30	0
5	30	2
6	30	0
7	30	0
8	30	0
9	30	1
10	30	2
11	30	2
12	30	0
13	30	2
14	30	3
15	30	2
16	30	1
17	30	1
18	30	2
19	30	2
20	30	2
21	30	1
22	30	3
23	30	0
0	31	0
1	31	0
2	31	0
3	31	0
4	31	0
5	31	0
6	31	0
7	31	0
8	31	0
9	31	0
10	31	0
11	31	0
12	31	0
13	31	0
14	31	0
15	31	0
16	31	0
17	31	0
18	31	0
19	31	0
20	31	0
21	31	0
22	31	0
23	31	0
0	32	0
1	32	0
2	32	0
3	32	0
4	32	0
5	32	0
6	32	0
7	32	0
8	32	0
9	32	0
10	32	0
11	32	0
12	32	0
13	32	0
14	32	0
15	32	0
16	32	0
17	32	0
18	32	0
19	32	10
20	32	0
21	32	0
22	32	0
23	32	0
0	33	0
1	33	7
2	33	4
3	33	0
4	33	0
5	33	4
6	33	0
7	33	0
8	33	4
9	33	4
10	33	0
11	33	4
12	33	0
13	33	4
14	33	7
15	33	4
16	33	0
17	33	0
18	33	0
19	33	0
20	33	0
21	33	7
22	33	7
23	33	0
0	34	2
1	34	1
2	34	1
3	34	1
4	34	1
5	34	1
6	34	1
7	34	1
8	34	2
9	34	2
10	34	2
11	34	2
12	34	2
13	34	2
14	34	2
15	34	2
16	34	2
17	34	2
18	34	2
19	34	2
20	34	2
21	34	2
22	34	2
23	34	2
0	35	6
1	35	0
2	35	0
3	35	0
4	35	0
5	35	0
6	35	4
7	35	0
8	35	0
9	35	2
10	35	0
11	35	8
12	35	0
13	35	4
14	35	0
15	35	0
16	35	2
17	35	4
18	35	2
19	35	4
20	35	2
21	35	4
22	35	0
23	35	2
